OFI_1,OFI_2,OFI_3,OFI_4,OFI_5,OFI_6,OFI_7,OFI_8,OFI_9,OFI_10,LABEL_TICK1,time
34.62404814,0.0,0.0,0.0,0.0,0.0,-26.31558581,8.701000000000008,0.0,0.0,0.0,2024-05-17 20:36:50
0.7488433399999983,-76.02937392000001,-73.18867996,-4.906835389999996,-15.927320990000005,-58.450410530000006,-104.44698274,-124.94778055,-13.706307390000008,-112.43087733,1.0,2024-05-17 20:36:53
-3.100693070000002,-16.19461663,42.02989412,49.60511743,-81.65158144,-60.75461767000001,0.0,0.0,39.959198790000016,0.0,0.0,2024-05-17 20:36:56
-92.58285424,8.644016409999999,15.434986380000002,-16.38673311,27.857643800000005,-77.17493189999999,77.69441900000001,0.0,20.683918390000002,-191.53782493999998,0.0,2024-05-17 20:36:59
115.90525711000001,122.55726591999999,45.604996029999995,87.58375335000001,108.54514234999999,139.41334963000003,132.83194813,-12.334070050000001,-5.590623840000006,295.06932528,1.0,2024-05-17 20:37:02
26.200683689999998,15.556711589999999,75.95269172,162.41169115,226.36336783000002,133.62619484,148.40252783,161.88185387000001,296.1110458,188.90067339,0.0,2024-05-17 20:37:05
10.08236918,97.55911074000001,60.32719807,39.5587321,80.51192334000001,155.11368088,238.87129283,142.84992051,116.44435982,203.89662816999999,1.0,2024-05-17 20:37:08
-10.923703320000001,-85.56103715,-72.87474363,-121.27065151,-72.56394792,-171.81745236,-169.18919926,-241.11172363999998,-161.45775852999998,-129.68058473,1.0,2024-05-17 20:37:11
41.50270598,-11.350901340000004,205.55001474,173.33800789,105.43863587,92.74419127,58.12007489,-1.751554899999995,120.17329977,75.51774518,1.0,2024-05-17 20:37:14
0.7323468,46.679829739999995,153.61961580000002,194.1086679,106.97759955999999,217.09820351999997,139.15560665,128.21340815000002,135.13091316,209.25898988,1.0,2024-05-17 20:37:17
54.27825451,97.43071511,93.72046148999999,199.42255561000002,197.66462993,101.97826753,176.03369826,84.06678847,114.95283577000001,176.54486512,0.0,2024-05-17 20:37:20
50.70712705,60.422433590000004,231.67710757,96.55143463,118.76233456,201.2392335,96.09292018,251.90671386999998,93.88205089,262.87255371,0.0,2024-05-17 20:37:23
0.7510078299999998,0.8371622700000003,86.33903816,-0.2859711300000072,-30.824948029999995,-9.295085700000008,-104.29212556999998,70.84394083,0.0,-40.05940801,1.0,2024-05-17 20:37:26
3.299266989999996,60.7710473,-52.5353725,40.400741360000005,115.78051691000002,-84.08581584,71.14706038,-86.79419347000001,154.8550856,765.2924241,1.0,2024-05-17 20:37:29
53.44763621,98.34514824,175.09670347,142.71566581000002,189.06311958999999,152.49137514,125.15217166,298.48794123,117.75146491000001,292.46853666,0.0,2024-05-17 20:37:32
-2.59360416,-29.731179940000004,-34.761615000000006,-26.00929239,46.73237393000001,10.897336359999997,20.837626170000007,-22.856091380000002,199.86800241,-47.63053509,1.0,2024-05-17 20:37:35
25.82332178,22.16900832,131.54825981,227.72341347,243.34146291000002,185.99732556,176.23815772,103.87992826000001,122.92960354,207.63072133999998,-1.0,2024-05-17 20:37:38
-6.88393658,-52.92297854,-23.1961454,-69.26454976,-139.17404339,-203.15162789000001,-110.8789224,-126.55906997000001,-144.94230542,-186.84913941,0.0,2024-05-17 20:37:41
-131.71888476,-74.24292208,-113.29403389999999,-91.03153619,-99.32864667999999,-178.86059442,-143.5538543,-278.92888842,-137.22338405,-190.7373198,0.0,2024-05-17 20:37:44
114.57610525000001,72.00965178,137.19507536,124.33676004,167.03513672,160.09562977000002,125.34300033,91.59037773,292.64962866999997,377.30225032,0.0,2024-05-17 20:37:47
-15.390324939999998,-16.3948745,-100.80631350000002,-3.250891209999999,-139.94902693,9.757640069999994,-43.63965701,-116.56104003,-38.54900429999999,-153.38360506,-1.0,2024-05-17 20:37:50
-57.918853139999996,-40.19316863,15.224664650000008,-89.90769731,-35.22825559,-64.08830866,-86.59987789,-43.63965701,-68.95260522,-113.23500689,0.0,2024-05-17 20:37:53
138.99347644000002,41.37597511999999,37.52608935999999,144.23512802,123.19033237,7.796171240000007,33.87004003,68.78397576,100.18747465,153.37938459,0.0,2024-05-17 20:37:57
-30.149836600000008,0.0,-67.10765973,-46.66684414,-79.4743717,-74.79904493,-55.43978301,-33.87004003,-30.88295008,-152.21077975,-1.0,2024-05-17 20:38:00
-11.662253960000001,-17.35553345,-105.59184302,-145.45232328999998,-109.09821993,-190.0105734,-292.27675351,-291.0266864,-175.81584359,-838.46319184,1.0,2024-05-17 20:38:02
16.35465086,62.66276044,174.69079852000002,76.3498228,60.21653532,66.03548719,66.51033582,110.98187782,161.75787035000002,87.16925965999998,0.0,2024-05-17 20:38:05
-13.377147090000001,-51.703886839999996,-129.49872192,-184.41102733,-108.83343829,-83.32721366,-171.43598017,-269.14501888,-753.95141575,-229.33847352,-1.0,2024-05-17 20:38:09
-6.16406876,-44.13824473,-154.47509388,-722.40058603,-73.27317637,-193.31285442,-905.28518135,-213.41362550999997,-114.62617006,-169.58861647999998,-1.0,2024-05-17 20:38:11
-27.5653911,-21.218300239999998,-77.47560634999999,-182.2690872,-177.52336973,-103.81984817,-243.07988007,-135.18889784,-191.44919203,-134.20434412999998,-1.0,2024-05-17 20:38:14
-95.33048535,-171.00629325,-131.17968267,-127.00086852999999,-109.00301399,-146.11960342,-66.04507771,-263.21544751,-195.19553585,-907.9918255299999,0.0,2024-05-17 20:38:17
146.57258514999998,51.223208199999995,166.6128907,155.92153731,217.34602792,195.65312809,131.37773117,98.84388480999999,145.48850113,231.83319388,1.0,2024-05-17 20:38:20
53.6225843,71.52582037,124.2249807,143.77595321,127.32508496,118.62050515,214.5631432,208.26383352,274.14811776,288.20831343,0.0,2024-05-17 20:38:23
7.332588529999995,265.43808771,-149.3405565,-57.05339198,-71.18232737,-198.14591810000002,-189.64055006,-245.09675645,-118.00588046,-291.89584658,0.0,2024-05-17 20:38:26
-7.182286869999999,35.28452806999999,113.44825524999999,101.44595715,145.20341206,106.21768429,219.74409574,174.5822897,341.56141025,98.69288866,0.0,2024-05-17 20:38:29
37.32864512,-68.20113292999997,-126.12418428999999,-146.23954559,-74.80635666,-79.17017869,-46.670467310000014,-68.87017752999999,-72.79559596999998,-167.40104657,0.0,2024-05-17 20:38:32
175.35707441,77.54429165,95.35671054,116.37910505,71.25615625,103.11064507,94.74923418,69.76725639999998,118.48581248999999,153.51483664,1.0,2024-05-17 20:38:35
41.38185724,99.14723692000001,73.75680555,227.24163911,356.64769576,190.31829198,60.13496997,141.15356837000002,235.68314481,78.02143852,1.0,2024-05-17 20:38:38
38.898799329999996,15.883054430000001,28.81136437,65.80151798,319.90101919,179.85820485,224.05221906000003,437.41699497999997,62.02080004,131.07227328,0.0,2024-05-17 20:38:41
76.63888384,45.923881339999994,106.02827515,126.87273164999999,29.989626330000007,210.30944672,47.94128815,-62.81202521,118.64808702,117.05244473,1.0,2024-05-17 20:38:44
72.90070152,67.61404765,194.93419391999998,89.92105266,265.54033055,137.17918118,319.57790105,134.83378142,160.00858540000002,453.52297314,0.0,2024-05-17 20:38:48
130.04442232,40.94266809,18.12690065,154.42746284,307.02592745,125.68764112,106.30714491,117.98965487000001,237.82680668999998,158.48357326,1.0,2024-05-17 20:38:51
-84.42630444000001,7.455931079999996,-62.367723049999995,16.399123059999994,-58.43484855999998,17.06359969999999,45.02982909999999,37.463626080000004,42.486395060000014,-80.72416754999998,1.0,2024-05-17 20:38:53
37.44504182,74.20436509,46.94065561,88.90410197,102.91613857000002,92.31703429,78.187317,46.64284627,63.15428078,48.781298549999995,1.0,2024-05-17 20:38:56
16.9792025,165.2817704,91.95161006000001,131.78816455,109.02722699,151.94299832,152.8442115,102.62308735,86.54281215,175.57309648,-1.0,2024-05-17 20:39:00
-14.403611289999999,-83.16948498000001,-124.93231270999999,-53.8370491,-64.84572064,-116.6253534,-331.89906714,-400.99353016000003,-604.34030602,-307.25711692000004,1.0,2024-05-17 20:39:02
81.14547499999999,33.34149362,41.8299471,72.67515806,73.58120327,147.35675857,-37.828391120000006,165.94982993999997,47.15226517000002,174.55886438,0.0,2024-05-17 20:39:05
81.02075112,34.633345320000004,-55.539035170000005,2.7562340500000033,15.234934090000007,53.75349508,190.18507008,164.04413784,503.27931291,631.13288187,-1.0,2024-05-17 20:39:08
-25.808912149999998,-118.86336211,-77.32639991,-60.89691962,-84.92784194000001,-145.46006068,-517.74689292,-619.54480969,-82.17256255000001,-146.02412078999998,1.0,2024-05-17 20:39:11
39.94169162,81.99652427,117.46290755999999,115.90309543000001,120.20096681999999,109.96761975,185.23221613,268.32791333,616.22707097,676.1613868000001,0.0,2024-05-17 20:39:14
24.536809299999998,-24.00044581,-77.44019658000002,-1.3301471899999981,-159.62407868,-150.7498648,-135.79437871,-456.35818597,-573.03411383,-59.07893508,0.0,2024-05-17 20:39:17
-45.397795529999996,-75.38199940000001,-87.85123784000001,-102.946594,-175.36347564,-179.34026807000004,-43.21549864,-55.14635714,-43.03505016,-96.90590445,0.0,2024-05-17 20:39:21
6.01576545,5.145402480000005,-2.8574371999999997,25.19380746,34.2864223,0.0,0.0,90.46406672,0.0,0.0,-1.0,2024-05-17 20:39:23
-58.50551865,-353.16937083,-95.89728359,-96.35074784,-46.51773198,-166.65999094,-189.51427359000002,-45.99045825,-305.54379929,-619.8927803400001,0.0,2024-05-17 20:39:26
29.41280443,6.293134909999999,16.718925589999998,37.51672742000001,74.78091131000001,-93.31715286000001,0.0,-108.20344682,64.53425464000001,0.0,1.0,2024-05-17 20:39:29
23.004302120000002,41.94057119,103.20827378,162.02952634000002,268.98677413999997,402.18980902000004,127.59281435,110.72273279999999,65.68674197,234.86242038,1.0,2024-05-17 20:39:32
18.46894232,36.634643690000004,147.86142418,191.61331934999998,161.2794423,206.44798416999998,374.62311773000005,75.75462112,276.39993843,103.79971241,1.0,2024-05-17 20:39:35
3.09215879,28.71647289,15.57379233,104.09187356000001,130.14986083,157.27059347,183.64205504,225.40446527,230.50495765,513.66106738,-1.0,2024-05-17 20:39:38
-51.69436247,-59.87265171000001,-125.89649054,-108.70231885,-104.8163971,-168.22385897,-133.56410999,-409.28205984,-162.77066661,-218.74661516999998,0.0,2024-05-17 20:39:42
0.22218883000000034,37.67992555,35.55378969,-17.252131860000006,0.0,0.0,-34.79092553999999,0.0,34.10560391999999,-70.8508084,0.0,2024-05-17 20:39:42
19.80397205,16.212980290000004,42.61956009,54.72930919000002,-32.02881514999999,0.0,-8.661999999999999,20.663517640000002,0.0,50.18863311000001,0.0,2024-05-17 20:39:45
15.0397169,6.156539149999999,48.27783475999999,72.09905530999998,138.37571045,45.360009930000004,117.04931458,55.00064178,354.99644531,1.2999694499999883,-1.0,2024-05-17 20:39:47
-42.17784084,-24.153263969999998,-56.024390569999994,-137.90297145,-100.43051137,-105.24410248000001,-55.00064178,-334.33292767,-17.99539063,-106.25096078,0.0,2024-05-17 20:39:50
8.282638819999999,-0.8181355200000056,-7.191647490000008,-11.811989019999999,0.0,0.0,0.0,0.0,0.0,-1.1000000199601345e-07,0.0,2024-05-17 20:39:54
0.11464213000000001,7.945259310000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-05-17 20:39:56
1.0348648900000015,-8.276311759999999,-3.012604389999993,-13.196018929999994,0.0,0.0,0.0,0.0,-20.662297309999996,50.18850277999999,-1.0,2024-05-17 20:39:59
-17.70726497,-53.30127513,-166.58268101,-235.65682420000002,-435.54500834,-124.77443309,-78.91567846,-147.18987442,-130.69562509,-263.86799801999996,1.0,2024-05-17 20:40:02
29.69491566,90.14001508999999,149.35970083,197.62766362,156.77629568,386.27894726,111.78374853,110.1231851,169.33115171,280.9306219,0.0,2024-05-17 20:40:05
31.76689533,69.36760579,118.53602253,63.57672275999999,45.17331723000001,111.44462171,44.30691786999999,345.1060169,59.37589818,18.411522749999996,1.0,2024-05-17 20:40:09
12.10897331,59.752384539999994,121.43525268,179.80275385,116.43138861,168.34559155,80.12259227,208.38302141,291.78421885,39.857863030000004,1.0,2024-05-17 20:40:12
60.92732712,76.01263744,137.61648762,76.58738942000001,56.400389190000006,38.13077456,159.6771778,37.77190699,88.54781545,108.73927799,1.0,2024-05-17 20:40:15
53.00688298,80.93270521000001,168.83556314,224.10131452,135.42959198,148.87628196,82.55036014,43.90106648,168.63676448,280.49889523,0.0,2024-05-17 20:40:18
67.87094356,129.90705744000002,237.63946067,155.66267188,70.37174185,187.43327025,76.15551847,138.14846384,187.2106608,140.9738317,0.0,2024-05-17 20:40:21
30.367477610000005,71.40131758999999,-3.7516189799999893,-25.29385199,-20.54875688,-27.673769279999995,-46.106659040000004,-98.61744259,-105.02147229,-129.55079836,0.0,2024-05-17 20:40:23
-31.298926580000003,0.0,41.78710739,0.0,-42.09273286,0.0,-45.97419829,0.0,0.0,103.32500007999998,1.0,2024-05-17 20:40:26
27.54097033,24.300414999999997,143.83102114000002,97.82137802,49.6867399,-3.1009228500000035,169.18785387,8.36551164,102.16556615,333.48441563,0.0,2024-05-17 20:40:29
24.892816590000002,34.13563028,51.6599964,111.75552692000001,83.25727385,57.661904160000006,70.52259244,194.41785387,4.365511639999999,-94.60537871000001,-1.0,2024-05-17 20:40:30
-35.40891214,-93.79112242,-186.83749261999998,-94.44937437,-68.85677802000001,-160.72107558,-233.76663689,-308.91213763,-1024.77053881,-145.05907328,0.0,2024-05-17 20:40:33
32.81265515,27.818708219999998,15.269808049999995,14.37318258,-30.732294039999996,96.44704986,153.46155417,179.24479231,199.3978245,859.05742884,0.0,2024-05-17 20:40:35
17.99703971,30.61820457,73.4050695,157.28797916,92.96975598,184.66034444000002,185.28694066,179.23739311,154.938376,217.48667999000003,1.0,2024-05-17 20:40:38
32.78077488,41.679277139999996,4.35415394,-39.12254753,-33.080214569999995,-3.0240674599999977,13.203418419999991,-23.50249205,-95.98636479000001,-115.95761188,1.0,2024-05-17 20:40:41
44.43496538,73.46286891,96.41554546,82.43766005,115.88307136,128.21358176,142.08963081,90.21718928,250.77270676,173.84380395,-1.0,2024-05-17 20:40:44
-60.058500859999995,-123.29358702,-85.49812398,-111.42248997000002,-79.39571584,-69.92896172,-99.60632515,-339.7683224,-185.22888245000001,-149.11758287,0.0,2024-05-17 20:40:47
-2.124995149999998,-50.1463997,-119.84047402,-100.64373859,-10.909483739999995,65.66137539,-52.92145008,-183.95987668,-100.29118511,-29.29846615,1.0,2024-05-17 20:40:50
25.129048450000003,56.80959844,57.19633035,77.78986339000001,86.14704159,161.57054878,174.93173874000001,142.19922563,97.25844028,230.23814076000002,0.0,2024-05-17 20:40:53
15.40343556,13.9315215,68.75161653,66.57377776999999,62.50750004,61.93762806,51.13314442,131.21683401,-6.89476256999999,51.22227848,0.0,2024-05-17 20:40:56
1.25996738,35.63079514,87.95233499,59.5518939,50.68886005000002,87.86750504,64.24959104,56.75415701,89.46698427,99.52498898,0.0,2024-05-17 20:40:59
-59.03287793,0.0,0.0,0.0,0.0,0.0,-11.801522669999997,11.801129609999997,0.0,-70.83524236000001,-1.0,2024-05-17 20:41:02
-9.442849319999999,-71.94205565,-130.00732791,-148.85134122,-106.0860864,-122.13395427,-154.37426824,-215.63179818,-133.63628788,-261.25668813000004,-1.0,2024-05-17 20:41:05
-24.23574952,-31.378394389999997,-87.84940025,-86.78682466000001,-160.10575074000002,-178.96534003,-110.71196501,-136.05035636000002,-191.49041969,-184.65663538,0.0,2024-05-17 20:41:08
-215.02681311999999,-83.08403535,-51.719425109999996,-9.03791202,-12.849220239999998,23.56380877,-76.72331482999999,-316.16175820999996,-300.96914432,-74.53258732,-1.0,2024-05-17 20:41:11
-31.47115677,-34.51558294,-327.61688025,-37.51262654,-62.50735055,-140.80626999,-145.30590048,-166.61923965,-274.81053224000004,-260.28113227,0.0,2024-05-17 20:41:14
-15.503448879999999,3.588798430000004,-7.891546490000039,-15.40343556,0.0,17.878628450000008,0.0,-11.808493720000001,-131.35995209,0.0,0.0,2024-05-17 20:41:17
-0.28672100999999905,-21.160923610000005,-16.458009969999978,0.0,-44.73320974,-100.60531779,-129.20345376,-112.4183261,-154.37354583,-50.16230455,0.0,2024-05-17 20:41:20
1.1420640700000002,-362.03210963,-75.93412097,-38.51257179,-100.60531779,-125.38605595000001,-4.466963400000012,-169.18266322000002,-50.16230455,-107.97327714,-1.0,2024-05-17 20:41:23
-225.00620378,-31.026551740000002,-67.75939149,-90.7763156,-41.69362362,-98.06625048999999,-211.61172173,-225.41117251,-122.45006361,-394.16347622,1.0,2024-05-17 20:41:27
29.24081030000002,16.380832520000002,92.02115273999999,127.75078855,188.32363085999998,142.12402477,176.52180991,142.12009875,261.17357564,241.89986261,0.0,2024-05-17 20:41:30
-12.803215540000018,-0.8401667300000017,55.78647219,46.632684919999996,-90.80367278000001,11.809873420000002,-103.7441653,0.0,-130.18417768,-56.37165990999998,0.0,2024-05-17 20:41:32
-4.278231040000003,-40.153990300000004,0.5138466099999981,-67.03826172999999,-108.22865876,-85.68900764,-21.440883229999997,-58.25253376,-94.06159037,-337.41487930000005,1.0,2024-05-17 20:41:35
146.73984508,256.23959515,76.94392463999999,123.66256491,95.35148289,86.05213605,152.68072533,211.79194341,220.96277828,198.84964201999998,0.0,2024-05-17 20:41:38
26.102503210000002,60.42239169999999,-24.32899501,-113.6881072,-51.0930036,-115.09927844,-138.40327201,-139.52515085,-78.44473862999999,-107.46363467,0.0,2024-05-17 20:41:41
1.6607762900000012,-23.33043704,30.806871119999997,74.9641767,66.8697769,47.0930036,115.09927844,117.73035304,118.85223188,42.7256818,0.0,2024-05-17 20:41:44
0.0,-193.24087190999998,0.0,-13.155479129999996,44.54498154999999,37.65553430999999,-28.391095730000004,-67.64560759999998,0.0,0.0,0.0,2024-05-17 20:41:47
-0.2865737199999927,9.033450750000002,27.457719400000002,23.1825251,-16.755197989999985,-33.980287559999994,-31.560860890000008,41.34522719999998,0.0,0.0,0.0,2024-05-17 20:41:51
-0.6192127000000056,30.719798249999997,-13.277159239999992,81.26236270000001,-17.28693491,-34.75615027000001,0.0,0.0,-6.510760779999998,0.0,-1.0,2024-05-17 20:41:53
-42.86067235,-71.97359286,-145.42389235000002,-131.35258272,-93.86079584999999,-105.97072585999999,-267.50777387,-214.6442803,-265.33198826,-633.48760393,-1.0,2024-05-17 20:41:56
-54.44482062,-71.88679522000001,-123.55450323,-146.11019613,-117.39946610000001,-184.86322568,-151.08526804000002,-172.86888666000002,-777.41681439,-194.19470223,-1.0,2024-05-17 20:41:59
-9.78156092,-118.55169968999999,-42.33652626,-96.97921975,-128.00755941,-93.88819941999999,-406.13531042,-318.09549945000003,-874.47727123,-142.68319074,0.0,2024-05-17 20:42:02
-48.141627570000004,3.449497939999995,-33.081609189999995,-139.1390421,87.53925734,136.43301252999998,-117.04468496,-56.992217360000026,-677.2973926,-52.54477306,1.0,2024-05-17 20:42:06
